file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\param\PinTableParam.java,ai.chat2db.server.domain.api.param.PinTableParam,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\driver\JdbcDriverController.java,ai.chat2db.server.web.api.controller.driver.JdbcDriverController,class,14,14,0,14,6,1,0,12,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,28,4,1,0,1,0,6,1,5,1,6,2,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-admin-api\src\main\java\ai\chat2db\server\admin\api\controller\common\vo\TeamUserListVO.java,ai.chat2db.server.admin.api.controller.common.vo.TeamUserListVO,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,5,0,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\config\DriverConfig.java,ai.chat2db.spi.config.DriverConfig,class,2,9,7,2,1,1,0,3,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,9,1,0,9,0,0,1,0,0,14,1,0,0,0,0,0,1,1,0,9,0,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-admin-api\src\main\java\ai\chat2db\server\admin\api\controller\user\vo\UserDataSourcePageQueryVO.java,ai.chat2db.server.admin.api.controller.user.vo.UserDataSourcePageQueryVO,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\SimpleTable.java,ai.chat2db.spi.model.SimpleTable,class,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,2,1,1,0,3,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\config\config\Chat2dbWebMvcConfigurer.java,ai.chat2db.server.web.start.config.config.Chat2dbWebMvcConfigurer$Anonymous3,anonymous,5,5,0,5,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,1,0,0,0,18,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\zhipu\model\ZhipuChatCompletions.java,ai.chat2db.server.web.api.controller.ai.zhipu.model.ZhipuChatCompletions,class,5,6,1,5,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,12,0,0,0,0,0,8,0,4,0,4,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\config\config\Chat2dbWebMvcConfigurer.java,ai.chat2db.server.web.start.config.config.Chat2dbWebMvcConfigurer$Anonymous2,anonymous,6,6,0,6,3,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,1,0,0,5,0,2,1,2,2,0,0,0,31,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\param\TaskUpdateParam.java,ai.chat2db.server.domain.api.param.TaskUpdateParam,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,10,0,0,0,0,0,0,1,1,0,8,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\config\config\Chat2dbWebMvcConfigurer.java,ai.chat2db.server.web.start.config.config.Chat2dbWebMvcConfigurer$Anonymous1,anonymous,6,6,0,6,7,1,0,29,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,42,5,0,3,0,0,1,0,7,0,6,2,0,0,1,24,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\ChartConverter.java,ai.chat2db.server.domain.core.converter.ChartConverter,class,5,6,1,5,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\model\FastChatCompletionsFinishReason.java,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatCompletionsFinishReason,class,3,5,2,3,3,2,0,3,3,1.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,3,3,3,0,0,0,3,0,5,13,2,0,0,0,0,3,0,3,0,3,0,0,0,0,70,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\SqlServerPlugin.java,ai.chat2db.plugin.sqlserver.SqlServerPlugin,class,6,6,0,6,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-mysql\src\main\java\ai\chat2db\plugin\mysql\MysqlMetaData.java,ai.chat2db.plugin.mysql.MysqlMetaData,class,27,31,4,27,47,2,2,99,153,0.887218,0.014705882,0.014705882,19,1,17,2,0,0,17,0,0,0,7,6,0,7,0,0,0,0,21,287,29,5,1,1,0,92,7,46,8,58,5,0,0,14,101,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\SqlBuilder.java,ai.chat2db.spi.SqlBuilder,interface,5,12,7,5,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\AiConfigController.java,ai.chat2db.server.web.api.controller.ai.AiConfigController,class,22,23,1,22,11,1,0,27,0,0.53333336,1.0,1.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,9,48,9,0,0,0,0,7,0,10,1,13,1,0,0,0,54,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\test\java\ai\chat2db\server\start\test\core\PinServiceTest.java,ai.chat2db.server.start.test.core.PinServiceTest,class,12,13,1,12,7,2,0,24,0,0.25,1.0,1.0,4,1,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,13,57,0,3,0,0,0,6,6,13,0,15,1,0,0,0,50,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-oracle\src\main\java\ai\chat2db\plugin\oracle\value\sub\OracleNumberProcessor.java,ai.chat2db.plugin.oracle.value.sub.OracleNumberProcessor,class,3,4,1,3,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-mysql\src\main\java\ai\chat2db\plugin\mysql\value\sub\MysqlYearProcessor.java,ai.chat2db.plugin.mysql.value.sub.MysqlYearProcessor,class,3,4,1,3,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\param\datasource\DatabaseExportParam.java,ai.chat2db.server.domain.api.param.datasource.DatabaseExportParam,class,4,7,3,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-base\src\main\java\ai\chat2db\server\tools\base\wrapper\param\OrderBy.java,ai.chat2db.server.tools.base.wrapper.param.OrderBy,class,6,13,7,6,3,1,0,0,3,0.8333334,0.0,0.0,3,3,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,2,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\enums\ExportConstants.java,ai.chat2db.server.web.api.controller.ncx.enums.ExportConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,29,29,29,0,0,0,29,0,0,31,0,0,0,0,0,29,0,29,0,29,0,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-oracle\src\main\java\ai\chat2db\plugin\oracle\value\sub\OracleBlobProcessor.java,ai.chat2db.plugin.oracle.value.sub.OracleBlobProcessor,class,4,5,1,4,8,2,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,5,1,0,0,3,1,2,6,0,6,3,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\user\UserController.java,ai.chat2db.server.web.api.controller.user.UserController,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\impl\DlTemplateServiceImpl.java,ai.chat2db.server.domain.core.impl.DlTemplateServiceImpl,class,32,33,1,32,35,1,0,94,43,0.8666666,0.04761905,0.04761905,10,0,7,3,0,0,7,0,0,0,3,0,0,3,0,0,0,0,5,164,13,5,4,4,1,10,3,38,0,39,7,0,0,1,104,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\ExampleOperationsTest.java,ai.chat2db.server.test.domain.data.service.ExampleOperationsTest,class,9,9,0,9,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,14,0,1,0,0,0,4,1,2,0,4,1,0,0,0,24,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-admin-api\src\main\java\ai\chat2db\server\admin\api\controller\user\UserDataSourceAdminController.java,ai.chat2db.server.admin.api.controller.user.UserDataSourceAdminController,class,19,19,0,19,4,1,0,25,0,0.44444445,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,1,0,1,26,4,0,0,0,0,4,0,2,0,5,2,0,0,1,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\ws\WsServer.java,ai.chat2db.server.web.api.ws.WsServer$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,1,0,0,0,8,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\test\java\ai\chat2db\server\start\test\sql\DbhubJdbcTemplateTest.java,ai.chat2db.server.start.test.sql.DbhubJdbcTemplateTest,class,5,5,0,5,2,1,0,6,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,19,0,0,0,0,0,8,1,7,0,4,0,0,0,0,27,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-admin-api\src\main\java\ai\chat2db\server\admin\api\controller\user\request\UserUpdateRequest.java,ai.chat2db.server.admin.api.controller.user.request.UserUpdateRequest,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\param\SqlAnalyseParam.java,ai.chat2db.server.domain.api.param.SqlAnalyseParam,class,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\param\ShowCreateTableParam.java,ai.chat2db.server.domain.api.param.ShowCreateTableParam,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\impl\DatabaseServiceImpl.java,ai.chat2db.server.domain.core.impl.DatabaseServiceImpl$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-hive\src\main\java\ai\chat2db\plugin\hive\HiveMetaData.java,ai.chat2db.plugin.hive.HiveMetaData,class,22,24,2,22,43,2,0,53,51,0.8181818,0.0,0.0,11,2,10,1,0,0,10,0,0,0,2,2,0,2,0,0,0,0,8,220,16,7,3,1,1,79,28,60,9,50,4,0,0,6,91,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\data\source\request\ConsoleCloseRequest.java,ai.chat2db.server.web.api.controller.data.source.request.ConsoleCloseRequest,class,3,5,2,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\data\source\vo\DatabaseVO.java,ai.chat2db.server.web.api.controller.data.source.vo.DatabaseVO,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\redis\RedisKeyValueManageController.java,ai.chat2db.server.web.api.controller.redis.RedisKeyValueManageController,class,10,10,0,10,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,4,0,0,0,0,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\data\source\request\DataSourceAttachRequest.java,ai.chat2db.server.web.api.controller.data.source.request.DataSourceAttachRequest,class,3,4,1,3,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,1,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-admin-api\src\main\java\ai\chat2db\server\admin\api\controller\datasource\converter\DataSourceAccessAdminConverter.java,ai.chat2db.server.admin.api.controller.datasource.converter.DataSourceAccessAdminConverter,class,10,11,1,10,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,29,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\model\FastChatCompletionsOptions.java,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatCompletionsOptions,class,5,9,4,5,5,1,0,0,6,0.6666667,0.2,0.2,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,22,4,0,0,0,0,1,0,3,0,3,0,0,0,0,63,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\data\source\vo\DataSourceVO.java,ai.chat2db.server.web.api.controller.data.source.vo.DataSourceVO,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,23,0,0,0,0,58,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\data\DataImportStrategy.java,ai.chat2db.server.web.api.controller.rdb.data.DataImportStrategy,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\test\java\ai\chat2db\server\start\test\core\ConfigServiceTest.java,ai.chat2db.server.start.test.core.ConfigServiceTest,class,11,12,1,11,6,2,0,21,0,0.16666667,1.0,1.0,6,1,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,16,59,0,0,0,0,0,2,14,9,0,11,1,0,1,1,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\wenxin\client\WenxinAIClient.java,ai.chat2db.server.web.api.controller.ai.wenxin.client.WenxinAIClient,class,6,9,3,6,11,1,0,14,0,0.6666667,1.0,1.0,3,3,2,1,0,0,2,0,0,0,5,5,4,1,0,0,4,0,3,42,3,0,5,0,0,7,2,13,1,10,3,0,0,0,42,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\util\ApplicationContextUtil.java,ai.chat2db.server.web.api.util.ApplicationContextUtil,class,6,9,3,6,6,1,0,4,13,0.6666667,0.06666667,0.06666667,6,5,6,0,0,0,6,0,0,0,1,1,0,1,0,0,0,0,4,21,5,0,0,0,0,0,0,1,0,1,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\exception\PermissionDeniedBusinessException.java,ai.chat2db.server.tools.common.exception.PermissionDeniedBusinessException,class,2,2,0,2,1,5,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\test\java\ai\chat2db\server\start\test\TestApplication.java,ai.chat2db.server.start.test.TestApplication,class,4,21,17,4,1,1,17,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\mapper\DashboardMapper.java,ai.chat2db.server.domain.repository.mapper.DashboardMapper,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\test\java\ai\chat2db\server\start\test\core\JdbcDriverServiceTest.java,ai.chat2db.server.start.test.core.JdbcDriverServiceTest,class,10,11,1,10,4,2,0,15,0,0.25,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,26,0,0,0,0,0,5,3,7,0,8,0,0,0,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\util\SqlSplitter.java,ai.chat2db.spi.util.SqlSplitter$SqlSplitterIterator,innerclass,8,8,0,8,29,1,0,40,12,0.79464287,0.16666667,0.16666667,8,0,4,4,0,0,4,0,0,0,14,4,0,14,0,0,8,0,7,106,8,5,6,1,6,3,19,32,7,25,3,0,0,2,77,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\mapper\EnvironmentMapper.java,ai.chat2db.server.domain.repository.mapper.EnvironmentMapper,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\util\AzureReflectionUtils.java,ai.chat2db.server.web.api.controller.ai.azure.util.AzureReflectionUtils,class,2,5,3,2,20,1,0,23,2,0.72727275,0.16666667,0.16666667,4,3,2,1,0,1,4,0,0,0,11,11,0,11,0,0,11,0,8,123,9,0,2,4,0,12,0,34,1,25,4,0,0,1,118,17,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\request\ProcedureDetailRequest.java,ai.chat2db.server.web.api.controller.rdb.request.ProcedureDetailRequest,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,8,0,0,0,0,0,0,1,1,0,6,0,0,0,0,40,1,0
